f0,f1,f2,f3,f4,f5,f6,f7,label
3.150439814873939,0.25870960214111094,0.775242902108777,0.3738751769103593,-1.870704423034949,1.925749314430277,0.3887647617617749,-0.6120996645321206,0
0.7316794226989558,1.2667015205157306,0.2016940271973321,0.08244478562622981,-2.575729354626853,2.482790641824158,-0.7374725132398542,-0.4334479672352774,0
1.1074476136642863,1.7830314428694845,1.0833095052398831,1.087382985110077,1.9079217922220373,-1.4493110085139396,1.2911879644788073,-0.4353768891014303,0
0.24215134777808245,-0.9217749566431136,0.6065029282711759,0.4647462780006617,-0.559775924148891,-0.9615076533115182,-1.1350435306798747,-0.7282401470049987,1
0.3680068672018988,1.5199534667643841,0.9962740794923938,1.0580663363140834,-1.7014708108367835,0.025624846632927745,-1.899269562478294,1.33201243973708,0
0.25110030530307037,-0.14819585047791461,-1.126491717854526,-0.4326129890746671,0.15153612107229578,-0.3032419267465729,-1.0595851296922334,0.8875975102080267,1
0.07916214421848,-1.8722832047204183,1.3012289709267644,0.6022642406608633,-1.7533940599588924,-0.5185708292231692,-1.3780158455362168,0.4021722715859419,1
-2.3642532062380157,-2.0772628659978922,0.14575089274558983,-0.3495660572425988,-2.5089524810360886,0.5324358284452997,-2.117048589881085,0.38729504479020455,1
1.2666788395508033,-1.119316002523675,-0.11645607704489414,-0.28472823868625935,-2.5836001185945214,1.6815665165189149,-1.269322720939177,-2.5359489797933787,1
1.4245564215879978,-0.773890486338894,2.02881979822984,1.4506879798421746,-0.566098658602432,-1.734906261190543,-0.8905809025572394,0.34489439493935925,1
1.6189984959942705,-0.1684925745021585,1.9900711928872188,1.3684979723082031,-0.6722986740728225,-0.9758015489657847,-0.33093053514662263,-0.1431318167011589,1
-0.13431410627539564,-2.942889715596736,-2.858405976354886,-2.095211288940383,-1.0718253824579025,1.2298172036809119,-1.548396304187857,-0.6805920491452495,1
0.17899592952005816,0.7488772344504164,1.9434448828288673,1.4062753230043346,-1.9794397264666947,-0.22443925744945847,-1.5584049174500232,0.4715011200458652,0
0.829828287657568,-1.0183057489134646,-0.6805308587267833,-0.6502084883681937,-3.4551857529851353,2.487013700020186,-2.012385212708097,0.9898731088413615,1
-0.41076583881244,2.262518177152908,0.2360782566409988,0.5512555865477534,-1.9324825824420218,1.0433626417551805,-1.8693384059793914,0.4475448624554652,0
0.5945215485768758,0.318424137311037,0.5121492800057317,0.6719462833173929,0.65437047464077,-1.431209469380311,-0.46995268693194414,-0.5721678357572214,1
0.4504743856733172,1.544952962444929,0.2161523301486602,0.09307513987067498,-2.339512058220699,2.4651308728393184,-0.5096298628928146,0.11463659799403864,0
1.0275283817576226,-1.3224397531423553,-0.12206011568577768,-0.32903691931420803,-1.2835173603858927,0.9238261688107092,-0.3461119982400197,1.1215740634123457,1
0.8734316662487381,-2.5914346794290997,-2.6211077317911164,-1.854631357959377,0.07029389499429751,0.7091547512712789,-0.4895805192385384,1.014019777529915,1
2.049250905430867,0.2094369453453584,1.8095267888718305,1.1578981744632597,-1.5525083102215111,0.3132345105729837,-0.24493309620989434,0.46193850357111965,0
-0.39713175286118063,-1.523247729183312,-1.6037114485889248,-1.0562628679980985,0.07996549714225494,-0.059433920610403757,-0.8781137438818412,0.04459036595284821,1
2.664016711467445,-0.4807404606425909,0.8567279850613421,0.20578564540536884,-4.729297428761741,3.433998187157948,-1.4449079334328365,0.7735731201423632,1
3.8627927693169397,0.018018761023280705,3.396160784322725,2.506953142131327,-0.5975563001441105,-1.9939427091001,-0.2730464874034797,0.8834317600401218,1
0.6966791416823723,-0.954972658595318,1.7291319569068726,0.8879796854276294,-0.44102815806232254,-0.7080749105754338,0.299402349761135,1.0147353502149445,0
1.5153236794165457,1.0277306027220097,1.3050655302222383,1.1698017919111172,-1.1965503007071794,-0.19838851002332913,-1.0477466202092711,-1.3933619016935648,0
2.362512885578562,-0.8278557294930007,0.5149997062407008,0.4059844353132136,2.0027315270788337,-1.5873715947714007,1.5654493316642222,0.3851737368889286,0
1.7089560041751286,-2.874861902709723,0.8215667972863802,-0.026744358869825555,0.9886084220691376,-0.8375767406178845,1.9207688549048987,-1.8262575101152616,0
1.5226353220071451,0.5299293070103113,0.7528480603123862,0.6274130968848203,-1.442224776635858,0.5729815852626983,-0.7789044632133194,-0.32446568165873163,1
1.304749016295606,1.5353947787487057,-0.15145864584957014,-0.33683736114438056,-2.01832989890369,3.418151554502081,0.7845978438154075,0.20661753725213244,0
0.5639908689083049,0.9078912492382438,0.7084222416464505,0.5670936837118691,-2.3366335162917014,1.1817040680625484,-1.4420536817641993,-0.5186444169846267,1
-0.5457690127976829,-0.6000441623389733,0.986369065352911,1.0134620668535632,-0.01676653794291975,-2.500760881101766,-2.027777141191825,-0.9420628966847752,0
1.381171352083294,0.9393788874292035,3.196529039605045,2.3178010430164937,-0.6779606517702564,-1.6464898904718552,-0.4542358300264082,0.6870047961775188,0
0.1562448759164916,-5.048137284859983,1.7865553813196275,-0.16947935464366992,-1.2106025986354894,0.1811933165644828,1.5490157733342158,-0.45764861230321513,0
1.1633121047093966,1.1087171504298123,0.2429876603378902,0.05187600169145083,-2.5061770488962396,2.6133525569561975,-0.39549911352468325,-1.4646933311932566,0
1.6594773680868427,0.007121293439281473,0.9414739217391981,0.9088766995376246,1.131030727088463,-1.7737418823667608,0.2476555321599303,-0.594422657868335,0
-0.7945049599419323,-0.49394863962013424,-0.453576699564346,-0.4168937849254223,-2.851613632695418,1.648218568209849,-2.1861478486068076,0.29570486800151863,1
0.8124036998082806,0.780880142689895,1.1687387737373522,0.7129996565802368,-3.174095869242278,1.7786802759936933,-1.4427204184675626,1.498227576686089,1
1.736428712616747,-0.680683821449009,-0.039739075965853354,0.2089137147521761,0.20228403761984054,-0.8549500156060866,-0.5487027867254444,-0.02904927605687674,1
0.4864155453515675,-0.3260194161129074,0.6339994491274439,0.4906845860858921,0.716934923185386,-1.1839835255126476,0.20238416115245295,-0.70750965525126,0
0.888089657077159,-0.8847347998042747,1.533096129290962,0.6847180732226369,0.3930851406652874,-0.653759066842497,1.3262719794341682,-0.17608254139295967,0
2.1563050467793095,-0.5445382837438181,0.36380503751487203,0.05031042444813589,-4.635212081279784,3.003692381965583,-2.240475066689365,-0.27520693757159453,1
3.015517715575926,-0.10777778704515095,0.5759736694393331,0.7415516264365124,0.13091593901782297,-0.9239063277253243,-0.3515944898467168,-0.03998118532691911,1
-0.2804806148606336,-2.6802526996472453,1.5500112221284605,0.3377868628716561,-1.4995024442764207,-0.1032060088534954,-0.09120985236104917,0.19904621677979367,0
2.6408313494056515,-1.6127616839444578,3.061266720744365,2.472102982994069,-1.9989955920592992,-3.1308647479135163,-3.389881757739434,0.08261954007885679,1
-0.8032383281496889,-0.8467454193739639,-0.9140486658168585,-0.7713974946524057,-1.122141563658287,0.9926946226163909,-0.8870953547155602,0.08761452328410028,1
0.612793646780207,-1.4479429224551257,3.1638336338719477,2.134065984086491,-1.0691039243036902,-2.8064988422268833,-1.7270614475304413,1.6343584856645799,0
0.015130975763517407,-3.4893478310188417,-3.9079065840624057,-2.525772314727786,2.297398428128071,-0.9752952153030434,-0.2989111408212075,-0.3262362080752654,1
0.9770846930033125,-0.8049760896991576,-0.5669549010443093,-0.4837926329693633,-2.3148630252602898,1.6955533045139521,-1.362433584527774,0.31409597786466,1
4.371287476286109,0.5248465811821199,1.4718148986218247,2.0021600279547527,1.9406337501192952,-3.915715229832437,-0.8637272306235155,0.15578417967290992,0
1.8113959998416715,-2.0890524837124937,-2.1242530727833007,-1.4803718700153359,-0.9778331432141617,1.3598180592351015,-0.8545366255233876,-0.10917781055109987,1
0.275710889297176,1.81929814016675,0.31546288770106357,0.536621552358315,-2.1637241243587484,1.2008838123443712,-1.7866933678621995,-0.9334096649773882,0
2.1586854153130304,-1.2569309684193475,3.394029307754114,2.520131229118654,-2.0994320421287127,-2.639423527384923,-2.770241862725807,-1.3557992168105708,0
1.6902126813117604,1.0584682259204348,1.3165124047250014,0.7749364511421493,-4.210194385957692,2.7746322940233425,-1.6067777196241522,-2.2011133290653078,1
-1.7371706536262574,1.520242586124067,2.5625109185593327,2.519474229856117,-1.6886589752975008,-3.1415744912255894,-4.403907919941362,-0.21529526364869955,1
0.9477154719079075,-0.6183903986552265,0.5594652582851368,0.4222932708213275,-0.5346573078688691,-0.4880227018322263,-0.6465773087491579,-0.17472021022470952,0
3.020486005807258,1.4907636334212868,-0.06871037540498293,0.820799716674188,3.9251945746761265,-2.9568055319128375,1.3982135026773714,1.844105358382728,0
1.3513636516872096,-0.6819254043222736,1.5730561235277654,1.4319355376019995,0.16623635485843755,-2.665375883723948,-1.4169699839486167,0.7122444243870255,1
2.260117721459287,-1.4309747231765952,1.5989723933300337,1.0718111268328518,0.5398006065349403,-1.9208257372804447,0.24902147725280177,-0.9561106971546944,0
4.486937776027117,0.46468877703852196,3.6288795128517126,2.798658457315916,-0.21541445268775883,-2.328901296947032,-0.0729961952606375,0.5635513499187214,1
1.4117026298079125,0.8193708863379889,1.6361507692478674,0.8074269177569442,-4.7181036722563725,3.1433843601032883,-1.5260237778793435,0.6180707050892253,1
0.49425165853581887,0.03783879280409308,-1.0276656950519887,-0.5273818035431463,-1.6886808051510194,1.319218138842274,-1.6013633612881968,-0.041164342948655,1
0.9664262946650758,-3.0436858225690933,0.17680479230574708,-0.8961354297360153,1.9699309949196246,0.260326757576788,4.07507543407681,0.560639316390766,0
0.15139504224592104,-2.641657826846935,-2.4472717931552928,-1.909027262286625,-2.2165865485260334,2.102332388196033,-1.8059591453050114,-0.848350408494058,1
1.9364964663138626,-2.18327460021259,-1.4557930635543537,-1.2314711099131805,-1.5556942564582739,1.768030967284931,-0.5620447445889739,1.741741602703865,1
1.5029226020967643,1.1929694922644478,0.41089104684767186,0.4633089425132159,-2.1340322570400714,1.4572671677403197,-1.1494467737728247,0.6054318657446455,0
0.1172592037106398,1.564150427725798,1.4106373119963675,1.3641050658520952,-1.507845520910731,-0.5296801434598923,-1.9684271936668465,0.835808352134966,0
1.2185265864867822,-2.736813523386859,-3.486062830780065,-2.1968400676433393,0.8385042709729547,0.18652541189534266,-0.7448123745919811,0.0330560957239263,1
3.9226664923315773,-0.09643300862893267,5.334585138848798,3.170529855580008,-2.92321741073329,-0.2474428840592946,0.3068939115611211,-0.0809808340801333,1
0.7458471462043479,-1.589491140177067,-0.22551858246640388,0.3288299705854058,1.0264572431049184,-2.876842387072763,-1.7567036332684047,0.7034482370778747,1
1.9470327120285744,-0.8908818319374637,1.947895034549048,1.4803501574788003,-0.918807839185687,-1.7011626379156712,-1.3574829901469423,-1.1309563799532076,0
1.9212840009602832,0.3982917450933654,1.334576160315013,1.1640115731484106,-1.9532037254018497,-0.07683868753321943,-1.7220864095492452,1.6021146959947175,0
1.966000113902071,1.5335109642453302,-0.8824700712227178,-0.6445252623175016,-2.598386313955981,3.8734182015918748,-0.06811832836522425,-0.8112363262475079,0
1.8989182687590083,0.23801519085379053,1.3015165623511815,0.4274217483426922,-2.0401830164872874,2.2280971346035945,0.945118280699996,0.41359187191674485,1
1.9951203387116498,-0.020328087092307934,-0.7401053677387008,-0.3073964202313856,0.47122802894640387,0.24744999021612601,0.36393927595195485,0.8272080744008796,1
1.7061863032340856,-0.7070701308441083,1.7996451371729627,1.0917172261194408,-1.2817072794747377,-0.37737072563698604,-0.449444846947042,0.6909060643843599,1
1.6391250366135388,-0.6890688520308529,-1.3347095482568672,-0.7519990042756086,-1.3527781730393726,1.241875415123538,-1.2570851766420943,0.10436576315356552,1
2.844871449516274,-0.630826871102711,2.8146865765999314,2.1002079259831117,0.16836789305545233,-2.63756972379282,-0.3168603476538583,1.8028196245135242,0
2.3993795693937923,0.2046201213060559,0.7642563725395937,-0.1587623520541056,-2.2572155923394512,3.6203887930303704,1.8852624565837748,0.2839998247646477,0
-0.002162945617041112,0.0022761727744229354,0.15011338668652985,0.0823855694911107,-2.1027128492645724,1.0500078859855146,-1.4969528126649028,-0.19217264065400844,1
2.1087274386803916,-0.8084976965781943,0.6313231756328614,0.17517834644232833,-1.9149285267661988,1.3427085743316614,-0.20166197196877156,0.24879069120412248,1
2.832125335320737,0.20250250178704587,0.9997737776674759,0.5513982633958853,-1.8456896319005602,1.5200201076571263,0.13566610624777797,-0.01125566051277344,0
1.4864439422963254,-2.2624523218513923,2.0207209048974764,1.066959779951294,-0.5983924146143339,-1.5138473927811757,-0.23879786536601078,0.13240277289739724,1
1.1555912665166523,-0.741710523504481,1.1738485746775313,0.851050952581793,-0.930933808501012,-0.8432320352837429,-1.057305500147464,0.05563078561562035,1
-0.5080896615745887,-1.660714558624444,1.2878706975614251,0.9669613712549323,-0.8742460494431514,-2.2141404395757673,-2.293360634192489,-0.5882569969035252,1
-0.24442165491123058,-0.5211797680399226,0.19223453840450622,-0.49685115782215916,1.9969898616434005,0.4213373355732837,3.5552074353002863,-0.38482566793780376,0
0.44493982715495295,-4.460934287348572,-5.764577955426488,-3.5925242511794826,4.224173832546931,-1.7075634025432294,0.18910530849426044,0.40502332843978184,1
1.7115247664473123,-0.8456214100126945,0.2700411203751245,-0.07298653861736781,-1.2764614376698127,1.1701235753599968,0.16450853661424625,0.37495808923956925,1
0.7751268736876455,-1.0093441070819005,1.2794740528833268,0.35356357295261875,-2.541924117311218,1.4967680804092,-0.2967665007971826,0.2775070459022594,1
1.4994675765704484,-2.790089944561979,0.7358374423124501,-0.26777120180511005,2.057292009439003,-0.7255825867331828,3.4195647273361023,-0.9246727000777244,0
0.7976783199622488,-0.5860268780477857,0.31990523932447,0.1879562351671341,-0.7208958993953912,0.020458620236713854,-0.5062646836163848,-0.3400998723573238,1
0.8839283468754885,-1.4462694661133058,1.8255362624854585,1.192795272738662,-1.1082972377392915,-1.5234545976757654,-1.3657942719085292,-0.8013476029388691,1
2.197380791192879,1.06701814812991,-0.26681523026923726,-0.09337317830601843,-2.367453275599105,2.547634411861826,-0.6820120989556798,2.008120648537012,0
1.5645933838684827,0.9876126178055677,0.1712985322635373,-0.21787664703862866,-2.524665384650902,3.4346342090656528,0.5483149729992183,0.3326779091147919,0
-0.7136481682582299,2.29420070329124,-0.3334260533842719,-0.12454605690238016,-2.7006198113286866,2.797091157573895,-1.313360494116642,0.8366246300181949,0
3.239007383624866,-0.3475646249290143,1.7534082974401812,0.822780140246731,-1.6740597417915846,1.3341544758560664,0.953881525608018,0.737216157884268,0
1.881466497936819,-1.0184528245243631,2.1673351706823785,1.4242910713520816,-0.9933480477495878,-1.2726280229088698,-0.7236383304769478,1.550858447559878,1
1.3653216807675774,-1.071600679946237,0.5457159169705872,0.3248254098921026,-0.5659101276070231,-0.37818849380442765,-0.4280210271568273,-1.4365555887511758,1
-0.6566524100443412,1.7525782975336783,1.0388718327447197,1.1965166671304637,-2.074057720171875,-0.29299003109174127,-2.845521136682177,-1.1755909888627512,0
-0.16914665790915406,-1.2642143696044437,-0.809225652144649,-0.6704264276353864,-0.7770609688921964,0.506467700348683,-0.7741466780771481,-1.7253647217524934,1
-0.508640353581616,1.4746911150138722,0.8698112563453666,0.9308539029789885,-2.6547247401165492,0.487983762464798,-2.762537783350398,-1.7654916092035733,0
0.3515771455222514,-1.3881083202959104,-1.6306924293212186,-1.0661919413058893,-0.5760162691617953,0.5852033660018628,-1.0511721422722249,0.7296689774549544,1
-0.3481442495412441,-1.7300291860009427,1.6470133280265185,1.3864144049923817,-0.20346756145407577,-3.4399152218434295,-2.518417123484597,-0.43433633342239686,1
0.7404947700009405,1.4343097120662434,-0.04494994231094873,0.3277545565083772,-2.665544615361609,1.4908388981764755,-2.3091727351305917,-0.4764733659880055,0
2.6384953154477624,-0.42670409992699,2.121345406428839,1.8642719981823073,0.32453686598363773,-2.8463858220877416,-1.0031247285693152,-0.6263726361954582,0
2.006072238071206,-1.1411031770488513,0.7761960151564334,0.3354869812617992,1.937563781430227,-1.270523916914476,2.161917195943329,0.008759710532165755,0
1.393330771211285,1.401301458453784,-0.7202640157942359,-0.413964494983432,-2.8799548064901646,3.2394301967687014,-1.0512738377910784,-0.3347522929459651,0
1.3211371217113748,-2.2660554301100913,-2.240839966405569,-1.540174241139389,-0.8625307748581218,1.065774169953168,-1.1059038276598552,-0.425852171758352,1
1.918228683122368,-2.4967081226989176,-2.4747477940319222,-1.6730933675051356,-0.6656905391060126,1.0667231968124915,-0.9529026710217142,-0.35001649829837117,1
1.6059172519057352,-0.26820074498227564,1.2226620265816404,1.1904238238051146,0.08524053857857847,-1.961272571069037,-1.094723014438394,0.7639147277022018,1
3.703827187870965,-0.28629885613874806,0.7211443304261682,0.43893432144002753,-2.1205851689915196,1.5292260899105266,-0.3050829981188655,-0.22464559420424626,1
2.126322318998618,0.13743494123628508,1.9164144814188007,0.8353169851983984,-1.4809009237555937,1.4617220987006223,1.3453951941896438,-0.3679310972700166,0
0.26402184445087573,-2.0400235665689928,1.4311452271135723,0.8914707791103521,-1.311740069639117,-1.5864492259614038,-1.8920367149375465,0.5232408718328178,1
-0.28293843268351027,1.4245362017500427,0.5642480028077257,0.045340530691980685,-2.6410823275773017,2.988658747076987,0.0201834491661812,1.1988421172183097,0
-1.0844235033615646,-1.631953951794881,0.8381808325553947,-0.5145437109030475,0.33482606218565913,1.248630192696499,3.123411782906083,0.7198554752012861,0
2.88763243551211,0.2610268364387902,1.2953649912260745,1.0694721314875872,-0.16649804036972654,-0.5895416561018214,0.13915741647368862,-1.0647198995157106,1
1.745305430562714,-0.1560666360236861,0.4157029795549627,0.22781573137557432,-1.5301419558606275,1.0240868530997551,-0.4371358147821599,-1.151421293557777,1
0.5061997009692298,-1.591715951627585,-2.1576036426523886,-1.4582637330039712,-1.9733588839151488,1.7547377849684296,-1.945657670040834,1.0169130744534964,1
2.204349969323774,0.23916625455832263,0.4998204661011858,0.5793968732433855,3.222038755489054,-2.1015141528170522,2.2917092225110425,0.7978414281853928,0
1.1735238662788243,-1.2927024420283142,-2.229093920116067,-1.1866063515119836,1.623381634438866,-0.7336342085148322,-0.13544809956317083,-1.2192042732887114,1
0.05828289805861964,-1.629372037930667,1.0325091294401145,0.3708604803412924,-0.5436421761935469,-0.608629350654579,-0.12555438520079298,-0.6135097346912969,0
1.9084214081274329,-0.3875405948082552,2.2198109949076743,1.0432403537035906,-2.319898562562311,1.2152451613783288,0.3045030523164862,-0.13726718949349648,1
0.7422608355678119,0.9018704842258992,1.3343132538139761,1.0633716543356155,-2.0221546746131414,0.32252101335432715,-1.5083896763403797,-2.054141368971328,0
0.11900137170854264,-0.810361153347688,-1.5007241178093018,-0.6653361433769421,1.4932285354740933,-1.2887515257294053,-0.5276004254458764,0.7727517724737146,1
-0.5562266924554384,-1.5704480006036494,1.116139993624921,0.37939343620095617,-2.181361563729055,0.21484458530721007,-1.3417607094180066,-0.08687024241802316,1
0.27950949615028753,-1.0802898969231034,0.695366329864001,0.4948918984163386,-0.6591296759681733,-0.9844839730673344,-1.1766301977251286,-0.7625692819368406,1
1.017763184586657,1.4325265959572024,1.4195975556087042,1.4026714769483448,0.9006748815431906,-1.753330633469108,-0.07035084113587065,-1.6309583245759303,0
0.5914106393332236,1.0669967782057466,1.6931774451780437,1.5188636154539885,-1.5577087398180887,-0.832717856750693,-2.0068743569349383,-0.5550672201138795,0
1.6112750671653975,0.7972267268566385,1.6527200164223501,1.151019494299251,-1.1070037620926616,0.1759640416977455,-0.11220695030978112,0.8449996550426596,0
0.2768626102415629,-2.3941255864965267,-2.430422736994858,-1.5673357169140516,1.1475450615207095,-0.5560809019443136,-0.44006751908778596,-0.059871871171032015,1
-0.0016629235935616826,-1.3362994656469511,-2.2327440945873853,-1.3335346048503438,0.1401746919782107,0.16612073185380982,-1.10300648969887,-0.8403016433074315,1
0.40197302111731614,-1.3744975932756986,-0.5613098318412697,-0.69349928950428,-2.939492094115128,2.154797047160245,-1.5074586702440562,1.2300021796531344,1
1.8110851608923495,0.6708259450922485,0.8487702007258192,0.8362529393539314,-2.0669910157577593,0.5319416995686947,-1.6395846411554351,1.2088991404950036,0
0.9221943751757985,-2.9892117659832147,-2.71456987377747,-2.0071838102910533,-1.012899759590672,1.3762578905841933,-1.1355579769585955,0.33559872994602064,1
2.179426874190637,-1.6283361164900858,1.1673220574221657,0.7962957529869226,0.6299498149918302,-1.84224202928484,0.1585842101413082,0.032294314518515,0
2.1182177772215107,1.3230946912584076,1.6595323420857424,1.187443924924365,-1.366793177365811,0.7203575355771095,0.04697957307030598,0.007404182917283073,1
0.5917134297560593,1.6159650741367746,0.09136929094087543,0.17494079740992852,-2.3117304345471257,2.092283747940722,-1.042679181955631,-1.1081598514461035,0
0.8712833912116409,0.6307958447149205,1.3628592708907366,0.504584123177454,-2.312287575534246,2.199373442811237,0.45364617290908416,-0.8051611848175101,0
1.179964095034894,0.7107615732062224,1.0654837128642523,0.3640509023141322,-2.209360565521935,2.325938040827828,0.47828861626240804,0.504256613899027,0
0.8827549380065357,-0.6974550616621281,-0.5369181786478991,-0.47695753998495843,2.2491679413731838,-0.6328462024570927,2.093270954508429,0.9597865990066118,0
0.463687470759658,-0.37583817802147046,-1.1803006259268725,-0.678727537943431,0.08382926169776161,0.3626669999259611,-0.327294188640032,0.4992895845974047,1
0.41053000919060756,-0.6110357469833434,3.1646135244455023,1.9567136493825537,-2.5711357626696705,-0.8881218098718403,-1.7321007914842497,-0.06920992219364697,0
1.9195997928925654,-0.2010667384450714,-0.18064356900896994,-0.07613743162818788,-1.4032780169830603,1.1214979151247282,-0.6333147083498047,-0.13846572543076527,1
-0.7177757466583266,-1.7525767823185303,-2.9161354803014707,-1.7639982762804438,0.8419918984237665,-0.26080529533138885,-1.122757696207663,-1.100218211500904,0
0.45531527677586825,1.2494340597237803,0.013343361668600062,-0.19407126130443966,-3.0629350924096967,3.2910642546534623,-0.5946539397010966,-0.1475279690685492,0
2.7296762744954224,-3.905996608380456,3.9077466590906966,2.1482850914441842,-2.6492408424258795,-2.127386119051226,-1.6877407767921593,-0.7545111394067792,0
1.406231532674826,1.144432316381778,-0.024105185454288636,-0.08064387533496255,-2.571981484465589,2.7955459351899767,-0.49823779181482086,-1.1255331459359497,1
0.5246640349309135,-0.8304953855072774,-1.1528710168789384,-0.5734510168611426,0.3841143952383085,-0.4115491258296441,-0.687536981441337,0.09451656577061895,1
-1.01897408848017,1.0924175369021767,0.6995676350952926,0.6438268683557392,-0.5620437757844741,-0.32629545672966154,-0.9121363374915978,1.0581442410522117,0
-0.7285314930824329,-2.466347223049512,1.137843622662133,1.1969647952295106,0.4351018175697031,-4.513988954652447,-3.1543773123477346,-1.716591196738311,1
0.6684509322326571,1.6517510456951041,1.166618788754752,1.687087846096134,-1.2237322038328518,-1.8764623028520635,-3.416886285465163,-0.7596069988327522,0
1.3098409198849268,-1.0988222341753513,1.5784226988106136,1.2701469208873555,-0.4810328609172393,-2.0943752408482763,-1.493163099173632,-0.7528371845419303,1
1.244061023096102,-1.3206216573484988,2.122378797255417,1.3218136507959053,-0.9481395457858974,-1.417297153942533,-0.7975026293950569,-0.07172076566331938,0
0.8623314393364941,2.9830499884645563,-0.34251096041205376,0.2461006890472015,3.691457977896513,-0.8651114841756449,2.8777931953802796,-1.851865826689783,0
-0.5334823214668947,-3.2592410026901413,1.391768742088085,-0.13470024523036192,-1.074915004324768,0.5188260763302297,1.2690445266590726,0.7538814364411092,0
0.49468526850530425,-0.7091847647318043,0.9368511806748325,0.22607527293165847,-2.0223224714635353,1.2898491689363398,-0.21560435678114276,1.3019521735072137,1
0.3463565014665222,-1.0334053890497727,1.9084295341358142,1.1995750994898955,-1.4208148066148807,-1.1170108952818354,-1.3680243445459381,0.6013747997220478,1
0.8037349205035964,-0.3969559696552579,0.43322538887721485,0.30691140140774636,1.6063164679676958,-1.2957376415811959,1.1455090993506303,-0.8098014659101723,0
1.66383602076639,0.8569526923912614,0.5617367322420808,-0.06933119747661855,-2.1508943963678844,3.241792972593523,1.1995139354629356,0.47153562475124133,0
0.292406821381468,0.7146498214757535,1.8435583117862677,0.8590838516530074,-2.0518601676831256,1.4811009269521347,0.3182876755936952,-0.18447733903045024,0
2.343496837186722,-0.5757746310001054,0.30107362248939284,-0.08086765624486754,-3.806171254076709,2.9401497853596257,-1.2198199756427304,1.9207677273107142,1
1.4564647683310494,1.5425926491034931,-0.00589077420887274,0.47496285209240946,-1.9712432236173183,0.9738742828336056,-1.9621601570175962,0.4342194330541505,0
-1.6178193396089222,-0.2649835780313011,-0.920826596002223,-1.1030884733857005,1.6032841166956568,0.8326980570309903,2.466375926641314,2.379746511360397,0
1.3045482415122696,0.8943943416579804,1.193970554782018,0.5207908586256887,-1.7809391059325377,1.9344140012690048,0.6529470026437851,-2.068652750216217,0
2.007074077510884,-1.742866727298658,-1.8064964241558479,-1.133719861346959,-0.09880190484514671,0.5128037564196135,-0.495139222889754,0.9558858794611735,1
-0.1367269515029934,2.24701402018411,0.6168523728790452,1.2234674744823004,-1.369760717060094,-0.8572722245342279,-3.0482320913496115,2.0819325906542425,0
0.13195608241549606,-2.063036679098793,-0.7528111200396643,0.15268405494718593,1.75568097727708,-3.945294744585295,-2.3585493776855304,-1.9498106892157092,1
1.1459552495318048,-1.087744357900948,1.1273336539052556,0.8624972239705667,-0.8112491896383167,-1.2610446916233669,-1.332971893628398,1.0497583235667327,1
0.6006335809965233,0.7486930133816014,0.9229370384993352,0.6174430735550689,-2.9282512538811627,1.530210203992393,-1.6063650245183174,-1.8203388441365675,1
0.02865441206196606,-1.0747521254110735,0.4900170740520101,0.6813700197790943,0.459401191825585,-2.5472357383590767,-1.6992695571427876,1.905852107505039,1
1.361971645370556,-1.8852514036708834,-2.535968215124603,-1.4648892142201324,1.131350600961635,-0.36914115219261334,-0.45444470488916,0.2089866392748686,1
0.9877339728544546,-2.2364317833723857,1.0815966403047232,0.2751104749751591,0.4689186236843313,-0.9306796327042274,1.1143932931974274,0.022171939569375642,1
0.8232814816405956,-0.678807487460046,0.06914577613801187,-0.2538880095393196,-3.4549584218984846,2.4956915413943137,-1.4679132129751116,2.0242836586466666,1
1.2359083378472249,-1.3911597296329945,2.3321556349532395,1.8345751307687859,-0.563128038746177,-3.062020554677114,-2.046787146361085,-0.4971586275160312,1
-0.3957470621770467,-1.9923095403733964,1.1436229652577583,0.6730889337765122,-1.02734736301781,-1.5778797246617429,-1.7617385696285917,1.032186554899238,1
2.773082920169226,0.19893355125164813,0.95359274196653,0.819733240705203,-0.42069646217765055,-0.19870561823747557,-0.012981157888377504,1.4818182785213119,1
0.6315563110021827,-0.4735761511457056,0.13130845388710555,0.44500698587782406,0.6753015351167225,-1.7966574031048057,-0.9690140098506584,-0.2998458679873788,1
0.8338163475236795,-1.7965688474327588,-1.53020659619117,-1.1062697610444456,0.13898528532137056,0.3272239298316999,-0.1660967845871567,-0.2638593404399169,1
-0.4434151636793435,0.49905128691039025,0.6916980213953816,0.13259216318195513,0.664279139435514,0.4381049928305141,1.866483388619497,-1.5937866891687877,0
1.257632375661545,-0.6255923360541427,2.4606692167837,1.5656428699511007,-1.4383810242702562,-0.9770468397909864,-0.8588193224856315,1.2972505355319244,0
2.8979609144715948,0.7534053244486105,1.228782018164829,0.753593387585304,-3.5993059262508953,2.5165592209199827,-1.0394563132379047,-0.5632508658881198,1
1.483966882976006,0.19020525908032426,0.8264549367018723,0.5490790719958462,-1.5907566643912368,0.7605234113051218,-0.5964406754604321,1.1654289208219188,1
4.191499638915204,0.2703442655279562,2.7183401054746987,2.049948653783952,-0.34504948791115825,-1.3188056487383302,0.24398452946465254,-2.0571664475690477,1
1.2663837146509522,-1.0194246924528791,1.4914888708505099,0.6274657016100271,0.8317497021211956,-0.7462359237672349,1.8287347012054238,0.3166463276013673,0
